estimate,CI_left,CI_right,misp,estimator,lrnr,pos_const,n,ATE,iter
0.268149865683625,0.221444933737097,0.315364074490594,2,auDRI,rf,2,2500,0.247122371483786,1
0.273226947944092,0.223401833953294,0.32305206193489,2,AIPW,rf,2,2500,0.247122371483786,1
0.264203924321535,0.229701607349652,0.297878475605311,3,auDRI,rf,2,2500,0.247122371483786,1
0.263449962229384,0.229734549538158,0.29716537492061,3,AIPW,rf,2,2500,0.247122371483786,1
0.24272179329673,0.201208000596141,0.283668307283673,1,auDRI,all,2,2500,0.247122371483786,1
0.245264024981713,0.201728271080689,0.288799778882738,1,AIPW,all,2,2500,0.247122371483786,1
0.258465097914801,0.207916036873646,0.303484962527302,2,auDRI,all,2,2500,0.247122371483786,1
0.257234452086898,0.204879176897363,0.309589727276432,2,AIPW,all,2,2500,0.247122371483786,1
0.235757777774909,0.200471733303124,0.266659708711785,3,auDRI,all,2,2500,0.247122371483786,1
0.244609601550309,0.211056512400933,0.278162690699685,3,AIPW,all,2,2500,0.247122371483786,1
0.255781229856321,0.211125709313587,0.298906513177047,1,auDRI,earth,2,2500,0.245760310420469,2
0.252026606717887,0.206221498038429,0.297831715397345,1,AIPW,earth,2,2500,0.245760310420469,2
0.269988566021347,0.228457840413366,0.322101642866219,2,auDRI,earth,2,2500,0.245760310420469,2
0.260723291818755,0.203483803069173,0.317962780568338,2,AIPW,earth,2,2500,0.245760310420469,2
0.270520275194979,0.237650183231948,0.310418353961884,3,auDRI,earth,2,2500,0.245760310420469,2
0.264461946771677,0.230961112444892,0.297962781098462,3,AIPW,earth,2,2500,0.245760310420469,2
0.250086942072685,0.207053503768303,0.293515964674395,1,auDRI,gam_1,2,2500,0.245760310420469,2
0.251368735751111,0.20778826204645,0.294949209455772,1,AIPW,gam_1,2,2500,0.245760310420469,2
0.251181055635576,0.201433741138037,0.294006848034375,2,auDRI,gam_1,2,2500,0.245760310420469,2
0.261784170472739,0.207375011152922,0.316193329792555,2,AIPW,gam_1,2,2500,0.245760310420469,2
0.254055653097415,0.217838505357347,0.288630671614124,3,auDRI,gam_1,2,2500,0.245760310420469,2
0.262095253957608,0.22883169392763,0.295358813987587,3,AIPW,gam_1,2,2500,0.245760310420469,2
0.250648528169225,0.202331749361947,0.297698185287887,1,auDRI,xgboost,2,2500,0.245760310420469,2
0.254173609244471,0.211255042935576,0.297092175553367,1,AIPW,xgboost,2,2500,0.245760310420469,2
0.261014080537392,0.204011921487517,0.310271235702133,2,auDRI,xgboost,2,2500,0.245760310420469,2
0.273735506807013,0.222786169929507,0.324684843684519,2,AIPW,xgboost,2,2500,0.245760310420469,2
0.259202045755344,0.225427909129812,0.299846696148315,3,auDRI,xgboost,2,2500,0.245760310420469,2
0.268501727533522,0.235186292621893,0.301817162445152,3,AIPW,xgboost,2,2500,0.245760310420469,2
0.256052784366901,0.21255256986764,0.306234685453844,1,auDRI,rf,2,2500,0.245760310420469,2
0.255358422150149,0.210667574856107,0.30004926944419,1,AIPW,rf,2,2500,0.245760310420469,2
0.263166220774271,0.219242065981568,0.307259737686504,2,auDRI,rf,2,2500,0.245760310420469,2
0.271737534298767,0.218617149260321,0.324857919337212,2,AIPW,rf,2,2500,0.245760310420469,2
0.261437391758971,0.227236619099552,0.300749565998895,3,auDRI,rf,2,2500,0.245760310420469,2
0.263666325217055,0.23013675389954,0.297195896534569,3,AIPW,rf,2,2500,0.245760310420469,2
0.256051822676877,0.213564007414086,0.298487402409101,1,auDRI,all,2,2500,0.245760310420469,2
0.248888459810482,0.20480338844701,0.292973531173954,1,AIPW,all,2,2500,0.245760310420469,2
0.250622860854553,0.204756289824609,0.299422482231821,2,auDRI,all,2,2500,0.245760310420469,2
0.259476675395904,0.204154233747949,0.31479911704386,2,AIPW,all,2,2500,0.245760310420469,2
0.255916688995283,0.22357513240078,0.290865623796187,3,auDRI,all,2,2500,0.245760310420469,2
0.255395627768629,0.222079708104553,0.288711547432706,3,AIPW,all,2,2500,0.245760310420469,2
0.22533779978873,0.183392116685345,0.271384512646638,1,auDRI,earth,2,2500,0.246913936894246,3
0.229392079752092,0.18395608791904,0.274828071585143,1,AIPW,earth,2,2500,0.246913936894246,3
0.228163851553803,0.182426578232726,0.275208718572978,2,auDRI,earth,2,2500,0.246913936894246,3
0.248073868184127,0.190687906404345,0.30545982996391,2,AIPW,earth,2,2500,0.246913936894246,3
0.241954410928903,0.204828713664949,0.277165187344646,3,auDRI,earth,2,2500,0.246913936894246,3
0.235499532155402,0.201371824719279,0.269627239591526,3,AIPW,earth,2,2500,0.246913936894246,3
0.218169609032227,0.17912431044025,0.257528622094072,1,auDRI,gam_1,2,2500,0.246913936894246,3
0.224436016138454,0.181676143255058,0.267195889021851,1,AIPW,gam_1,2,2500,0.246913936894246,3
0.220245686379306,0.174287349572621,0.270594475468304,2,auDRI,gam_1,2,2500,0.246913936894246,3
0.248622739115785,0.193946978772049,0.303298499459521,2,AIPW,gam_1,2,2500,0.246913936894246,3
0.236413149651566,0.201587977776552,0.271555644526097,3,auDRI,gam_1,2,2500,0.246913936894246,3
0.242077547019566,0.208065609439576,0.276089484599555,3,AIPW,gam_1,2,2500,0.246913936894246,3
0.22956255896734,0.190387302895242,0.277410371049503,1,auDRI,xgboost,2,2500,0.246913936894246,3
0.232695548757011,0.189549323415304,0.275841774098718,1,AIPW,xgboost,2,2500,0.246913936894246,3
0.239233131199051,0.192932261087566,0.290000435594843,2,auDRI,xgboost,2,2500,0.246913936894246,3
0.257135905425889,0.20534461452235,0.308927196329427,2,AIPW,xgboost,2,2500,0.246913936894246,3
0.258032804262285,0.217714376011141,0.295621050306781,3,auDRI,xgboost,2,2500,0.246913936894246,3
0.254581346402402,0.220408805090526,0.288753887714278,3,AIPW,xgboost,2,2500,0.246913936894246,3
0.234598444251567,0.188650253310824,0.280184018804376,1,auDRI,rf,2,2500,0.246913936894246,3
0.232635635264792,0.187908416622991,0.277362853906594,1,AIPW,rf,2,2500,0.246913936894246,3
0.252087596269108,0.202131730489436,0.294866603750571,2,auDRI,rf,2,2500,0.246913936894246,3
0.254650884264965,0.200677296110413,0.308624472419517,2,AIPW,rf,2,2500,0.246913936894246,3
0.255340593954936,0.221915621896802,0.288049939429452,3,auDRI,rf,2,2500,0.246913936894246,3
0.252515023033873,0.218125953003314,0.286904093064432,3,AIPW,rf,2,2500,0.246913936894246,3
0.215460941917337,0.175045800099064,0.256395747751763,1,auDRI,all,2,2500,0.246913936894246,3
0.219191680873779,0.175094526638665,0.263288835108893,1,AIPW,all,2,2500,0.246913936894246,3
0.218548583111446,0.170321553810048,0.261662317801046,2,auDRI,all,2,2500,0.246913936894246,3
0.240556482921985,0.183895042277376,0.297217923566594,2,AIPW,all,2,2500,0.246913936894246,3
0.233146531424513,0.201007403970979,0.274159974049315,3,auDRI,all,2,2500,0.246913936894246,3
0.235062460000298,0.201011652566321,0.269113267434276,3,AIPW,all,2,2500,0.246913936894246,3
0.254608591104263,0.207822245283475,0.298444675805154,1,auDRI,earth,2,2500,0.24712664539206,4
0.250128817992802,0.203025403658571,0.297232232327033,1,AIPW,earth,2,2500,0.24712664539206,4
0.261936034292488,0.217468089263775,0.305174141737009,2,auDRI,earth,2,2500,0.24712664539206,4
0.259641421060516,0.200258593485658,0.319024248635374,2,AIPW,earth,2,2500,0.24712664539206,4
0.27642496817422,0.237251974581137,0.314093787971229,3,auDRI,earth,2,2500,0.24712664539206,4
0.271422820739506,0.237658397874412,0.3051872436046,3,AIPW,earth,2,2500,0.24712664539206,4
0.257449512904618,0.214473582332103,0.298872485519343,1,auDRI,gam_1,2,2500,0.24712664539206,4
0.253869363102266,0.209604514037761,0.298134212166772,1,AIPW,gam_1,2,2500,0.24712664539206,4
0.267988812388543,0.22383703138705,0.312872424948122,2,auDRI,gam_1,2,2500,0.24712664539206,4
0.267686201162971,0.211473771233258,0.323898631092683,2,AIPW,gam_1,2,2500,0.24712664539206,4
0.270005999152406,0.229464213811971,0.302359655962827,3,auDRI,gam_1,2,2500,0.24712664539206,4
0.275324692408257,0.241719801287257,0.308929583529258,3,AIPW,gam_1,2,2500,0.24712664539206,4
0.242894572061638,0.196334088116283,0.285098542739067,1,auDRI,xgboost,2,2500,0.24712664539206,4
0.248106720030056,0.202082519802841,0.294130920257272,1,AIPW,xgboost,2,2500,0.24712664539206,4
0.261796823167591,0.217415379556508,0.308812180566074,2,auDRI,xgboost,2,2500,0.24712664539206,4
0.269342713658155,0.214555609885753,0.324129817430557,2,AIPW,xgboost,2,2500,0.24712664539206,4
0.281894870374957,0.24151230565719,0.321004262823683,3,auDRI,xgboost,2,2500,0.24712664539206,4
0.288877307911814,0.255214834314859,0.322539781508768,3,AIPW,xgboost,2,2500,0.24712664539206,4
0.249209301496656,0.198440170422373,0.297726185373956,1,auDRI,rf,2,2500,0.24712664539206,4
0.243207343355366,0.19582064542092,0.290594041289811,1,AIPW,rf,2,2500,0.24712664539206,4
0.271872713580971,0.223538378821384,0.319389334327245,2,auDRI,rf,2,2500,0.24712664539206,4
0.26362452824567,0.207151050156003,0.320098006335337,2,AIPW,rf,2,2500,0.24712664539206,4
0.26809677862538,0.22903351660801,0.307642635927243,3,auDRI,rf,2,2500,0.24712664539206,4
0.267846682530388,0.234086255640725,0.301607109420051,3,AIPW,rf,2,2500,0.24712664539206,4
0.255429084398294,0.213543959329821,0.298511119129477,1,auDRI,all,2,2500,0.24712664539206,4
0.248438883531788,0.202853334782729,0.294024432280847,1,AIPW,all,2,2500,0.24712664539206,4
0.267307419319904,0.220120684975882,0.313892166268513,2,auDRI,all,2,2500,0.24712664539206,4
0.25868532600486,0.200174961333318,0.317195690676401,2,AIPW,all,2,2500,0.24712664539206,4
0.266793128412129,0.23101744019585,0.30670874132372,3,auDRI,all,2,2500,0.24712664539206,4
0.26486768546916,0.231234972386243,0.298500398552078,3,AIPW,all,2,2500,0.24712664539206,4
0.246095665836697,0.196686688127734,0.297612948877317,1,auDRI,earth,2,2500,0.246812153089242,5
0.24775689820425,0.198560254599989,0.296953541808511,1,AIPW,earth,2,2500,0.246812153089242,5
0.254490529973082,0.201956271410291,0.307292523642026,2,auDRI,earth,2,2500,0.246812153089242,5
0.260246256950747,0.201725781454263,0.318766732447231,2,AIPW,earth,2,2500,0.246812153089242,5
0.262759799510203,0.22696581726483,0.301701088111366,3,auDRI,earth,2,2500,0.246812153089242,5
0.262338958891327,0.228408593951672,0.296269323830981,3,AIPW,earth,2,2500,0.246812153089242,5
0.249538039245066,0.202296042874647,0.297501844602957,1,auDRI,gam_1,2,2500,0.246812153089242,5
0.249313686158242,0.204349805473484,0.294277566843,1,AIPW,gam_1,2,2500,0.246812153089242,5
0.256347618682767,0.204271399372177,0.308866562168689,2,auDRI,gam_1,2,2500,0.246812153089242,5
0.265746821404442,0.210351395509207,0.321142247299676,2,AIPW,gam_1,2,2500,0.246812153089242,5
0.2593266275085,0.224025398767885,0.296183510124835,3,auDRI,gam_1,2,2500,0.246812153089242,5
0.266246134068225,0.232531697351796,0.299960570784654,3,AIPW,gam_1,2,2500,0.246812153089242,5
0.246417224237345,0.19737294503072,0.294075095565598,1,auDRI,xgboost,2,2500,0.246812153089242,5
0.249358829600439,0.204595267244068,0.294122391956809,1,AIPW,xgboost,2,2500,0.246812153089242,5
0.258675529968095,0.210534986887268,0.311702246303684,2,auDRI,xgboost,2,2500,0.246812153089242,5
0.27688709720646,0.223611373840245,0.330162820572674,2,AIPW,xgboost,2,2500,0.246812153089242,5
0.265581196686899,0.224074500447429,0.30333506800597,3,auDRI,xgboost,2,2500,0.246812153089242,5
0.263790305992556,0.229967078860707,0.297613533124405,3,AIPW,xgboost,2,2500,0.246812153089242,5
0.252973086186094,0.206108268134911,0.303557452192912,1,auDRI,rf,2,2500,0.246812153089242,5
0.255152700530225,0.209887225269619,0.30041817579083,1,AIPW,rf,2,2500,0.246812153089242,5
0.256718199226552,0.204042102819056,0.304023630579536,2,auDRI,rf,2,2500,0.246812153089242,5
0.273922055203849,0.218819197876774,0.329024912530924,2,AIPW,rf,2,2500,0.246812153089242,5
0.27156461457632,0.238005170106728,0.313036645189082,3,auDRI,rf,2,2500,0.246812153089242,5
0.267376135196293,0.233575151722268,0.301177118670317,3,AIPW,rf,2,2500,0.246812153089242,5
0.240790440228996,0.190959084963941,0.290424878842213,1,auDRI,all,2,2500,0.246812153089242,5
0.246320791408653,0.200374473824598,0.292267108992708,1,AIPW,all,2,2500,0.246812153089242,5
0.245848899990913,0.197244336944105,0.30311511680111,2,auDRI,all,2,2500,0.246812153089242,5
0.260919984880999,0.204727269165768,0.317112700596229,2,AIPW,all,2,2500,0.246812153089242,5
0.255864182829585,0.221697903364776,0.293820348256664,3,auDRI,all,2,2500,0.246812153089242,5
0.263802896926381,0.229912374788819,0.297693419063944,3,AIPW,all,2,2500,0.246812153089242,5
0.214451579137347,0.172150141229627,0.26153353957782,1,auDRI,earth,2,2500,0.245816596845354,6
0.209085811890644,0.158819440681498,0.259352183099789,1,AIPW,earth,2,2500,0.245816596845354,6
0.224667135074476,0.170372289904884,0.278290344993684,2,auDRI,earth,2,2500,0.245816596845354,6
0.227559410796444,0.168852849815632,0.286265971777256,2,AIPW,earth,2,2500,0.245816596845354,6
0.2617541180881,0.224734831085859,0.300778122527214,3,auDRI,earth,2,2500,0.245816596845354,6
0.248764714503602,0.21522065267306,0.282308776334145,3,AIPW,earth,2,2500,0.245816596845354,6
0.217995830066205,0.170656544167791,0.269736199539791,1,auDRI,gam_1,2,2500,0.245816596845354,6
0.217288609445145,0.169615632317979,0.26496158657231,1,AIPW,gam_1,2,2500,0.245816596845354,6
0.221733476747759,0.175803184015165,0.276477953786088,2,auDRI,gam_1,2,2500,0.245816596845354,6
0.235399627781336,0.179869956707946,0.290929298854726,2,AIPW,gam_1,2,2500,0.245816596845354,6
0.252499626189287,0.214800387643416,0.286851675355905,3,auDRI,gam_1,2,2500,0.245816596845354,6
0.251678547787068,0.218399056236101,0.284958039338035,3,AIPW,gam_1,2,2500,0.245816596845354,6
0.220698552663687,0.171447148481221,0.25968543847255,1,auDRI,xgboost,2,2500,0.245816596845354,6
0.223006517253642,0.178844221432262,0.267168813075022,1,AIPW,xgboost,2,2500,0.245816596845354,6
0.229118864081043,0.177406639898959,0.275771289850475,2,auDRI,xgboost,2,2500,0.245816596845354,6
0.248700629615346,0.197169985555071,0.300231273675621,2,AIPW,xgboost,2,2500,0.245816596845354,6
0.259425510336999,0.219171362186951,0.296609906439702,3,auDRI,xgboost,2,2500,0.245816596845354,6
0.254924924886533,0.221436803557891,0.288413046215174,3,AIPW,xgboost,2,2500,0.245816596845354,6
0.217175024671909,0.169143155109609,0.262196370421055,1,auDRI,rf,2,2500,0.245816596845354,6
0.220154433692245,0.173753688211692,0.266555179172798,1,AIPW,rf,2,2500,0.245816596845354,6
0.225222801322278,0.183558173656172,0.281280176832455,2,auDRI,rf,2,2500,0.245816596845354,6
0.238847012999043,0.18495464649758,0.292739379500507,2,AIPW,rf,2,2500,0.245816596845354,6
0.262060233147192,0.223287328510606,0.296551855391418,3,auDRI,rf,2,2500,0.245816596845354,6
0.254210781949934,0.220669790024277,0.287751773875591,3,AIPW,rf,2,2500,0.245816596845354,6
0.221284907052718,0.173465902671999,0.268893456820811,1,auDRI,all,2,2500,0.245816596845354,6
0.210192827950118,0.160656275785735,0.2597293801145,1,AIPW,all,2,2500,0.245816596845354,6
0.218788279628031,0.164674599589911,0.268765301069751,2,auDRI,all,2,2500,0.245816596845354,6
0.225311995285641,0.167210709460862,0.283413281110419,2,AIPW,all,2,2500,0.245816596845354,6
0.251194878306479,0.216679955607178,0.287777043860152,3,auDRI,all,2,2500,0.245816596845354,6
0.246450265515002,0.213133819928983,0.279766711101022,3,AIPW,all,2,2500,0.245816596845354,6
0.221350869919007,0.182377183692824,0.266004387489,1,auDRI,earth,2,2500,0.245636357110794,7
0.214733047632053,0.169866745049088,0.259599350215018,1,AIPW,earth,2,2500,0.245636357110794,7
0.242700507678735,0.194662271926762,0.29146237047199,2,auDRI,earth,2,2500,0.245636357110794,7
0.233707673801417,0.178591663338391,0.288823684264443,2,AIPW,earth,2,2500,0.245636357110794,7
0.239863390817364,0.20371230246098,0.276453302092071,3,auDRI,earth,2,2500,0.245636357110794,7
0.229235358597744,0.195353674989785,0.263117042205703,3,AIPW,earth,2,2500,0.245636357110794,7
0.223477875657974,0.178957715058167,0.268294753405837,1,auDRI,gam_1,2,2500,0.245636357110794,7
0.226072386604525,0.184173337800881,0.267971435408169,1,AIPW,gam_1,2,2500,0.245636357110794,7
0.235948183332813,0.189505509707027,0.287361562110022,2,auDRI,gam_1,2,2500,0.245636357110794,7
0.242616188590861,0.190931522626614,0.294300854555108,2,AIPW,gam_1,2,2500,0.245636357110794,7
0.232838501588657,0.197765008522072,0.269522585249496,3,auDRI,gam_1,2,2500,0.245636357110794,7
0.238733074538345,0.205134225884931,0.272331923191759,3,AIPW,gam_1,2,2500,0.245636357110794,7
0.22060802952289,0.178765526868491,0.265385822173499,1,auDRI,xgboost,2,2500,0.245636357110794,7
0.222940191702317,0.179403683102505,0.266476700302128,1,AIPW,xgboost,2,2500,0.245636357110794,7
0.239598586543769,0.189685305937793,0.295317909558876,2,auDRI,xgboost,2,2500,0.245636357110794,7
0.244660927575102,0.192740074607227,0.296581780542977,2,AIPW,xgboost,2,2500,0.245636357110794,7
0.244052542795955,0.208602620992183,0.280808182162372,3,auDRI,xgboost,2,2500,0.245636357110794,7
0.247162309424066,0.213560006843768,0.280764612004364,3,AIPW,xgboost,2,2500,0.245636357110794,7
0.221214360517781,0.170751209757331,0.272729522256418,1,auDRI,rf,2,2500,0.245636357110794,7
0.226079753610015,0.181437003735142,0.270722503484887,1,AIPW,rf,2,2500,0.245636357110794,7
0.228914892814872,0.1756273307576,0.28124781744779,2,auDRI,rf,2,2500,0.245636357110794,7
0.239359052834672,0.185476949297876,0.293241156371467,2,AIPW,rf,2,2500,0.245636357110794,7
0.254376849497857,0.216881230301895,0.289044458784941,3,auDRI,rf,2,2500,0.245636357110794,7
0.248863035007424,0.215124080779321,0.282601989235527,3,AIPW,rf,2,2500,0.245636357110794,7
0.222878839427953,0.180368179672364,0.266977383814902,1,auDRI,all,2,2500,0.245636357110794,7
0.220485130171587,0.177485152525451,0.263485107817723,1,AIPW,all,2,2500,0.245636357110794,7
0.227925911781627,0.176783903343628,0.282395275436622,2,auDRI,all,2,2500,0.245636357110794,7
0.234156788788536,0.180732279091639,0.287581298485433,2,AIPW,all,2,2500,0.245636357110794,7
0.22993163484986,0.194803722810194,0.270369925548104,3,auDRI,all,2,2500,0.245636357110794,7
0.231677269288642,0.198101120262786,0.265253418314498,3,AIPW,all,2,2500,0.245636357110794,7
0.234288236663616,0.189011550242181,0.2777855953657,1,auDRI,earth,2,2500,0.246138853462216,8
0.233385276001409,0.182259716026156,0.284510835976662,1,AIPW,earth,2,2500,0.246138853462216,8
0.25677375024048,0.209164781745592,0.310977065734067,2,auDRI,earth,2,2500,0.246138853462216,8
0.233926707633657,0.173405929026974,0.29444748624034,2,AIPW,earth,2,2500,0.246138853462216,8
0.255937287949291,0.220247182928004,0.291013574627512,3,auDRI,earth,2,2500,0.246138853462216,8
0.258512252045562,0.224364918147879,0.292659585943244,3,AIPW,earth,2,2500,0.246138853462216,8
0.229281842380253,0.179714188695178,0.276053199217101,1,auDRI,gam_1,2,2500,0.246138853462216,8
0.237517607673696,0.189976536946754,0.285058678400639,1,AIPW,gam_1,2,2500,0.246138853462216,8
0.24422981095771,0.190583993873282,0.294731766729932,2,auDRI,gam_1,2,2500,0.246138853462216,8
0.240289464755558,0.183330753402597,0.297248176108518,2,AIPW,gam_1,2,2500,0.246138853462216,8
0.248695647782964,0.211712377259322,0.280650343961697,3,auDRI,gam_1,2,2500,0.246138853462216,8
0.258433333123896,0.224374488986776,0.292492177261016,3,AIPW,gam_1,2,2500,0.246138853462216,8
0.253094090710626,0.205483168769348,0.299318213569093,1,auDRI,xgboost,2,2500,0.246138853462216,8
0.244095743895663,0.195311474659293,0.292880013132033,1,AIPW,xgboost,2,2500,0.246138853462216,8
0.266092383398742,0.219333686631105,0.315853252552887,2,auDRI,xgboost,2,2500,0.246138853462216,8
0.24785523157364,0.192483985591096,0.303226477556185,2,AIPW,xgboost,2,2500,0.246138853462216,8
0.263055637335639,0.225029037078045,0.304234675183625,3,auDRI,xgboost,2,2500,0.246138853462216,8
0.26788990154887,0.233591554849651,0.302188248248088,3,AIPW,xgboost,2,2500,0.246138853462216,8
0.218489199705108,0.168199672740348,0.268604243764481,1,auDRI,rf,2,2500,0.246138853462216,8
0.231264060556472,0.182718011437233,0.27981010967571,1,AIPW,rf,2,2500,0.246138853462216,8
0.239337282469477,0.186999506376712,0.293920136626564,2,auDRI,rf,2,2500,0.246138853462216,8
0.248047692538936,0.192869914951483,0.303225470126389,2,AIPW,rf,2,2500,0.246138853462216,8
0.250079310652858,0.212388895746992,0.287895807185933,3,auDRI,rf,2,2500,0.246138853462216,8
0.248123975408204,0.213748342897657,0.282499607918751,3,AIPW,rf,2,2500,0.246138853462216,8
0.225558129179307,0.181655581324728,0.27178132826414,1,auDRI,all,2,2500,0.246138853462216,8
0.239619579817772,0.192640527314447,0.286598632321096,1,AIPW,all,2,2500,0.246138853462216,8
0.237329468878799,0.185328075252901,0.285157089308872,2,auDRI,all,2,2500,0.246138853462216,8
0.243780242630875,0.187016230243286,0.300544255018464,2,AIPW,all,2,2500,0.246138853462216,8
0.247663946209197,0.208541543009872,0.284134029628168,3,auDRI,all,2,2500,0.246138853462216,8
0.250784616577527,0.216704455734576,0.284864777420478,3,AIPW,all,2,2500,0.246138853462216,8
0.220315401552582,0.17583690827143,0.261757489343573,1,auDRI,earth,2,2500,0.245954740060483,9
0.216516834102653,0.168377271942036,0.264656396263269,1,AIPW,earth,2,2500,0.245954740060483,9
0.232162436650885,0.187564392708468,0.280592677731775,2,auDRI,earth,2,2500,0.245954740060483,9
0.220814478213814,0.162312794277359,0.279316162150268,2,AIPW,earth,2,2500,0.245954740060483,9
0.215104092923415,0.179977902597334,0.251526834553669,3,auDRI,earth,2,2500,0.245954740060483,9
0.208481363461436,0.173814632274256,0.243148094648616,3,AIPW,earth,2,2500,0.245954740060483,9
0.210601757411974,0.163893692486918,0.260696633233349,1,auDRI,gam_1,2,2500,0.245954740060483,9
0.213991306262906,0.168166718104002,0.259815894421811,1,AIPW,gam_1,2,2500,0.245954740060483,9
0.216088100818142,0.170033446811358,0.265053943764936,2,auDRI,gam_1,2,2500,0.245954740060483,9
0.214433670026091,0.157431292763301,0.271436047288881,2,AIPW,gam_1,2,2500,0.245954740060483,9
0.217631007910367,0.183419870088396,0.257979352203738,3,auDRI,gam_1,2,2500,0.245954740060483,9
0.223504537672543,0.188965099517659,0.258043975827427,3,AIPW,gam_1,2,2500,0.245954740060483,9
0.220637794434227,0.178719191599285,0.265521205615558,1,auDRI,xgboost,2,2500,0.245954740060483,9
0.218713727808312,0.17415934214404,0.263268113472583,1,AIPW,xgboost,2,2500,0.245954740060483,9
0.235581995544997,0.193785851974648,0.284920786571375,2,auDRI,xgboost,2,2500,0.245954740060483,9
0.231107860539648,0.177131175255699,0.285084545823598,2,AIPW,xgboost,2,2500,0.245954740060483,9
0.228874565179556,0.190700588289356,0.268476083755443,3,auDRI,xgboost,2,2500,0.245954740060483,9
0.226131712289944,0.191484919045504,0.260778505534384,3,AIPW,xgboost,2,2500,0.245954740060483,9
0.228700845054664,0.187482658744936,0.279479872966266,1,auDRI,rf,2,2500,0.245954740060483,9
0.221788961411883,0.176006593917652,0.267571328906114,1,AIPW,rf,2,2500,0.245954740060483,9
0.237018836079962,0.193470912511225,0.289011240547641,2,auDRI,rf,2,2500,0.245954740060483,9
0.22882189709605,0.173261717792956,0.284382076399144,2,AIPW,rf,2,2500,0.245954740060483,9
0.232967038696862,0.191160032885955,0.27196326924393,3,auDRI,rf,2,2500,0.245954740060483,9
0.227987396874448,0.193140077521009,0.262834716227887,3,AIPW,rf,2,2500,0.245954740060483,9
0.221079677570976,0.177091893218596,0.265431807740017,1,auDRI,all,2,2500,0.245954740060483,9
0.21410570507195,0.168170256629186,0.260041153514713,1,AIPW,all,2,2500,0.245954740060483,9
0.2242630279888,0.174442751125341,0.274008457399522,2,auDRI,all,2,2500,0.245954740060483,9
0.214121568514861,0.156788437306383,0.27145469972334,2,AIPW,all,2,2500,0.245954740060483,9
0.218209207789015,0.184026242792649,0.256025885701292,3,auDRI,all,2,2500,0.245954740060483,9
0.218954976623693,0.184427864636635,0.253482088610751,3,AIPW,all,2,2500,0.245954740060483,9
0.261128226175325,0.216386629275723,0.301495757252019,1,auDRI,earth,2,2500,0.246800217374362,10
0.256046178125494,0.211577473074976,0.300514883176013,1,AIPW,earth,2,2500,0.246800217374362,10
0.27501308585232,0.22631751606036,0.318477211758377,2,auDRI,earth,2,2500,0.246800217374362,10
0.268856734844704,0.213171674803264,0.324541794886144,2,AIPW,earth,2,2500,0.246800217374362,10
0.273293303413865,0.237837020853577,0.310819220845577,3,auDRI,earth,2,2500,0.246800217374362,10
0.270295372414671,0.237145308653317,0.303445436176026,3,AIPW,earth,2,2500,0.246800217374362,10
0.252213016531805,0.212026886354189,0.293344448564972,1,auDRI,gam_1,2,2500,0.246800217374362,10
0.253956462302265,0.212760645192077,0.295152279412453,1,AIPW,gam_1,2,2500,0.246800217374362,10
0.267793772035836,0.227360446792714,0.31863761465278,2,auDRI,gam_1,2,2500,0.246800217374362,10
0.275002143788247,0.223023672702912,0.326980614873582,2,AIPW,gam_1,2,2500,0.246800217374362,10
